,x,y
3486,325.17999999999995,137.4070775349652
3487,325.205,138.37908717275945
3488,325.255,115.93599152598759
3489,325.28,115.0953814055492
3490,325.30499999999995,113.82725668825087
3491,325.33,115.1032597254931
3492,325.35499999999996,118.6694447659702
3493,325.38,121.64072499511761
3494,325.405,125.6441056486177
3495,325.42999999999995,128.87521421102198
3496,325.455,131.25400067814178
3497,325.47999999999996,130.7287944388123
3498,325.505,131.71230844671396
3499,325.53,134.31986756463016
3500,325.55499999999995,133.82235438826595
3501,325.755,137.81393469388453
3502,325.78,131.5024145453397
3503,325.80499999999995,124.06901162247668
3504,325.955,144.54799270432636
3505,325.97999999999996,140.36466709866085
3506,326.005,137.90877416983605
3507,326.03,138.8020771643632
3508,326.05499999999995,141.2812719783035
3509,326.08,143.9305597507657
3510,326.10499999999996,147.26808447678647
3511,326.13,151.6912037547298
3512,326.155,154.66432192429906
3513,326.17999999999995,154.23378626942093
3514,326.205,149.81895047266747
3515,333.255,126.32384760975164
3516,333.28,128.085474511842
3517,333.30499999999995,131.9015967293676
3518,333.33,132.36518987179358
3519,333.35499999999996,130.1098205998372
3520,333.455,130.38764107959585
3521,333.47999999999996,123.52127367259116
3522,333.505,116.67320734237632
3523,333.53,108.98331317772801
3524,333.55499999999995,104.67734829330102
3525,333.58,102.01690955540975
3526,333.705,108.8828074515265
3527,333.72999999999996,108.0407441905888
3528,333.755,108.15283954253869
3529,333.78,108.20217030836459
3530,333.80499999999995,108.08195854980137
3531,333.83,107.29157424168329
3532,333.85499999999996,104.39092932353259
3533,333.88,102.61726848915688
3534,333.905,102.06646892183664
3535,333.92999999999995,101.70354850224587
3536,333.955,105.83055356337378
3537,333.97999999999996,106.77244444413033
3538,334.005,106.35758703439147
3539,334.03,104.37776043836926
3540,334.05499999999995,100.2662297928409
3541,334.08,98.43335264065043
3542,334.13,120.78634406388207
3543,334.155,116.10152546731314
3544,334.17999999999995,111.4687105049974
3545,334.205,107.51927128497398
3546,334.22999999999996,106.63143271782158
3547,334.255,106.51859814389793
3548,334.28,104.17186311183204
3549,334.30499999999995,101.2140188661812
3550,334.33,99.0212043825966
3551,334.35499999999996,97.7601346096068
3552,334.38,96.46331053558919
3553,334.405,93.49085016403549
3554,334.505,104.48599572428778
3555,334.53,104.6873878594035
3556,334.55499999999995,104.56629830035858
3557,334.58,103.60956843853769
3558,334.60499999999996,102.9608211465017
3559,334.63,101.59527039395174
3560,334.755,104.72070324494797
3561,334.78,100.87087200716543
3562,334.80499999999995,97.86263514733687
3563,334.83,96.26191736611182
3564,334.85499999999996,96.86915555738315
3565,334.88,99.39316028551099
3566,335.67999999999995,113.75299706235444
3567,335.705,113.21334299929197
3568,335.72999999999996,114.2030288771236
3569,335.755,114.73006228252974
3570,335.78,114.35738153299721
3571,335.80499999999995,109.79368141798803
3572,335.83,108.59000853404933
3573,335.85499999999996,111.56409300131968
3574,335.88,111.05112750551616
3575,335.905,109.18666025166414
3576,335.92999999999995,106.47088425609145
3577,336.13,132.67936829002426
3578,336.155,131.96364740235364
3579,336.17999999999995,132.99218367374297
3580,336.205,135.82737227005705
3581,336.22999999999996,140.20696439995848
3582,336.255,142.0545469455493
3583,336.28,141.2722016627604
3584,336.30499999999995,139.10548091525166
3585,336.33,137.34929316770732
3586,336.35499999999996,137.4151649383987
3587,336.38,137.0121679551226
3588,336.405,135.73279127258544
3589,336.42999999999995,133.85488819458976
3590,336.455,132.72878750579494
3591,336.47999999999996,132.01535023633988
3592,336.505,132.12303216836048
3593,336.53,131.87791554333612
3594,336.55499999999995,130.65840704235234
3595,336.58,128.3761788564318
3596,336.60499999999996,124.54491103786349
3597,336.63,121.20779365262439
3598,336.755,129.38292186244297
3599,336.78,126.53380582172069
3600,336.80499999999995,120.89766025616983
3601,336.83,114.37230133258717
3602,336.85499999999996,107.51989811597313
3603,336.88,103.56179258878454
3604,336.905,99.56207738289604
3605,336.92999999999995,98.45848939641465
3606,336.955,99.30219302190665
3607,336.97999999999996,101.42177124028551
3608,337.005,103.27977829781963
3609,337.03,105.4917960597702
3610,342.505,111.17629743037322
3611,342.53,112.47156328526613
3612,342.55499999999995,113.13609133867264
3613,342.58,113.65479898149066
3614,342.60499999999996,115.12822341007414
3615,342.63,115.93607388068841
3616,342.655,115.43278757710021
3617,342.705,106.40177792788556
3618,342.85499999999996,118.78892529563075
3619,342.88,114.77812103554842
3620,342.905,112.65258984099373
3621,342.92999999999995,111.61175184338451
3622,342.955,112.54437333842259
3623,342.97999999999996,114.62705320422177
3624,343.005,116.67807613721702
3625,343.03,118.96215411484788
3626,343.05499999999995,121.43156089598106
3627,343.08,123.20905723284503
3628,343.10499999999996,125.61789404579089
3629,343.13,128.00908600013597
3630,343.155,130.98444844576684
3631,343.72999999999996,116.32414491405832
3632,343.755,115.50585369696915
3633,343.78,116.37395818616523
3634,343.80499999999995,117.79088869489826
3635,343.83,118.14294406874937
3636,343.85499999999996,117.27359968685347
3637,343.88,114.84248461016753
3638,343.905,108.67915624625473
3639,344.10499999999996,119.015396590088
3640,344.13,116.35704126760167
3641,344.155,114.39358158382771
3642,344.17999999999995,114.183987323394
3643,344.205,116.33205087526136
3644,344.22999999999996,119.59286376503073
3645,344.255,123.38431453942785
3646,344.28,125.24823021834217
3647,344.30499999999995,125.93461136539014
3648,346.705,109.57980004728044
3649,346.72999999999996,109.38062260543721
3650,346.755,107.22052725808699
3651,346.78,104.42697970803972
3652,348.42999999999995,120.11148670365901
3653,348.455,120.8823512883845
3654,348.47999999999996,120.94236363451985
3655,348.505,119.61201900093583
3656,348.53,117.54627973798195
3657,348.55499999999995,115.57959298086122
3658,348.58,113.04110699865282
3659,348.60499999999996,110.59170682551598
3660,348.63,108.21945611108066
3661,348.655,105.68456211915797
3662,348.67999999999995,104.96527600446625
3663,348.705,105.18287722639447
3664,348.72999999999996,105.10483706249914
3665,348.755,105.85287012328212
3666,348.78,123.94684195452376
3667,348.80499999999995,122.05283747179845
3668,348.83,119.93844200508808
3669,348.85499999999996,119.3780408240173
3670,348.88,117.86895385169848
3671,348.905,115.81018474638698
3672,348.92999999999995,114.3242843516202
3673,348.955,112.67035878041688
3674,348.97999999999996,110.95238619508125
3675,349.005,109.13429579561242
3676,349.03,106.7569564408801
3677,349.17999999999995,111.03969590876393
3678,349.205,108.58863355948665
3679,349.22999999999996,105.29730249745238
3680,349.255,102.72846220997432
3681,350.17999999999995,110.70432849966444
3682,350.205,112.88464970179041
3683,350.22999999999996,115.0725615691986
3684,350.255,116.45875629014705
3685,350.28,117.09876576541456
3686,350.30499999999995,115.62086746401486
3687,350.33,113.23059413443431
3688,350.35499999999996,111.36762096379195
3689,350.38,108.73022275855716
3690,350.405,106.67882526648644
3691,350.42999999999995,105.68972968882314
3692,350.455,104.88537594282023
3693,350.47999999999996,101.39546673909501
3694,350.63,103.03375013954675
3695,350.655,101.80538222973034
3696,350.67999999999995,99.02298869106126
3697,350.705,97.45125178684702
3698,351.205,106.41084457158456
3699,351.22999999999996,105.085024872535
3700,351.255,101.24899046874211
3701,351.28,98.11740675353516
3702,351.455,100.28090065594535
3703,351.47999999999996,98.25839975429909
3704,351.505,96.09733109328154
3705,351.53,98.53757660543201
3706,351.55499999999995,99.57611149382113
3707,351.58,99.54897585608428
3708,351.60499999999996,96.31941175747039
3709,351.63,94.71106917518335
3710,351.655,93.66995282558531
3711,351.67999999999995,93.37634735119654
3712,351.705,93.43904520671975
3713,353.13,117.16451780912958
3714,353.155,118.08786051239
3715,353.17999999999995,118.28072628692105
3716,353.205,122.58645031029036
3717,353.22999999999996,123.87163867159352
3718,353.255,122.34721373767808
3719,353.28,119.5418311036902
3720,353.30499999999995,116.62876321607655
3721,353.33,123.01773837233951
3722,353.455,125.30707123200239
3723,353.47999999999996,123.02296088415802
3724,353.505,120.19974632352195
3725,353.53,118.93137140940253
3726,353.55499999999995,124.24222389330265
3727,353.58,132.56317306278623
3728,353.60499999999996,135.1855160304257
3729,353.63,135.03826103232717
3730,353.655,132.64071059629367
3731,353.80499999999995,100.05387863081181
3732,353.83,95.43778041299383
3733,353.85499999999996,92.60205336889902
3734,353.88,91.48280447116706
3735,353.905,90.39594044508348
3736,363.33,118.33314938887555
3737,363.35499999999996,116.32613737089729
3738,363.38,112.39348679341431
3739,363.405,107.04659286688343
3740,363.42999999999995,103.86379610726327
3741,363.455,129.75249217893548
3742,363.47999999999996,135.83024211833586
3743,363.505,143.0409855884337
3744,363.53,150.0069419410826
3745,363.55499999999995,153.28323966680438
3746,363.72999999999996,99.80958160408684
3747,363.755,97.24182957253086
3748,363.78,93.18723510583287
3749,363.80499999999995,45.94182793105994
3750,373.17999999999995,174.7808215414246
3751,373.205,169.7123116043232
3752,373.22999999999996,162.7621671224346
3753,373.255,158.96491046622765
3754,373.28,154.68496183556354
3755,373.30499999999995,149.6846769861461
3756,373.33,150.70229379432888
3757,373.63,151.3865187786822
3758,373.655,153.9725517065627
3759,373.67999999999995,164.3631154743029
3760,373.705,177.604578689771
3761,373.72999999999996,186.03944384139697
3762,373.755,188.30302236609623
3763,373.78,184.74155776033268
3764,373.80499999999995,179.07262065206638
3765,373.83,174.4799013554747
3766,373.85499999999996,166.62940651783214
3767,373.88,154.95378993165463
3768,373.905,143.23105779264293
3769,373.92999999999995,138.3837783904799
3770,373.955,134.64817143085818
3771,373.97999999999996,130.54139411505523
3772,374.005,126.15759498004824
3773,374.10499999999996,124.04710641843712
3774,374.13,120.86605802504633
3775,374.155,117.2410441159804
3776,374.17999999999995,110.63130999408915
3777,374.205,130.66255501105235
3778,374.22999999999996,133.6736375674272
3779,374.255,133.51310994833486
3780,374.28,131.75922620821913
3781,374.30499999999995,128.8366143029249
3782,374.405,125.55355438069188
3783,374.42999999999995,123.19978685515302
3784,374.455,119.9191829578187
3785,374.47999999999996,117.5874455220768
3786,374.505,116.99290983169568
3787,374.53,116.66004972143025
3788,374.55499999999995,114.82205251603843
3789,374.58,111.96690704087669
3790,374.60499999999996,108.62901974076092
3791,374.63,106.64617706210143
3792,374.655,105.46827952788176
3793,374.67999999999995,108.04858539381384
3794,374.78,108.6740396615757
3795,374.80499999999995,106.46352080308465
3796,374.83,104.55019385129289
3797,374.85499999999996,103.03146563415864
3798,374.88,102.00660070019954
3799,375.60499999999996,121.37357939242415
3800,375.63,121.0505579271175
3801,375.655,121.36958651668508
3802,375.67999999999995,121.3691286184075
3803,375.705,120.99519611086485
3804,375.72999999999996,122.86776283315045
3805,375.755,125.2139329447294
3806,375.78,133.07599044510198
3807,375.80499999999995,132.75204240833997
3808,375.83,127.67574292417729
3809,375.92999999999995,127.98237878259498
3810,375.955,125.83840143332976
3811,375.97999999999996,120.74135982423276
3812,376.005,117.56785533510231
3813,376.03,116.89058319648089
3814,376.13,111.31911457924666
3815,376.155,109.38373306312623
3816,376.17999999999995,110.47091385635105
3817,376.205,114.57623454382694
3818,376.22999999999996,119.18991804049472
3819,376.255,123.38344782246992
3820,376.28,127.74398382840381
3821,376.30499999999995,129.35029744669743
3822,376.33,127.61460335439853
3823,376.35499999999996,122.07548849070353
3824,376.38,118.67562629667873
3825,376.405,114.29439338079882
3826,376.42999999999995,110.49071436238798
3827,376.455,109.3575605052484
3828,376.47999999999996,107.77467870410766
3829,376.505,105.29745635258718
3830,376.53,104.17109128873082
3831,376.58,115.38445441420123
3832,376.60499999999996,110.13628334434235
3833,376.63,108.06006015301215
3834,376.655,106.77866326210551
3835,376.78,118.11537799329223
3836,376.80499999999995,115.78881262786254
3837,376.83,114.35403785320177
3838,376.85499999999996,109.29724526432251
3839,377.13,109.9631636357875
3840,377.155,109.07714439269695
3841,377.17999999999995,109.03096454732308
3842,377.30499999999995,112.20071531399269
3843,377.33,110.70422017406936
3844,377.35499999999996,110.16574594195865
3845,377.38,109.74384437939061
3846,377.405,108.2282055540974
3847,377.42999999999995,109.54107685241293
3848,377.455,113.35322910681604
3849,377.47999999999996,110.97921484506489
3850,377.505,108.17100964764501
3851,377.53,105.91710324438694
3852,377.55499999999995,105.00295236287747
3853,377.58,104.21483601482593
3854,377.60499999999996,102.8159162729647
3855,377.78,104.0898190743795
3856,377.80499999999995,102.80449638417512
3857,377.83,100.99960067649292
3858,377.85499999999996,99.53076682028666
3859,377.88,99.27086933815711
3860,377.905,98.66128062628142
3861,377.92999999999995,96.84846744900975
3862,378.58,121.58650658347092
3863,378.60499999999996,119.5246420371598
3864,378.63,118.49392618046942
3865,378.655,117.05112936798692
3866,378.67999999999995,114.0730925608496
3867,378.705,111.4455207726937
3868,378.72999999999996,110.43377269933893
3869,378.755,110.1452755639844
3870,378.78,110.54528071283073
3871,378.80499999999995,111.24645772535268
3872,378.83,111.50720136811539
3873,378.85499999999996,118.6917234367467
3874,378.88,123.46314920070256
3875,378.905,125.75175884068781
3876,379.005,118.98206230472753
3877,379.03,117.64957530448525
3878,379.05499999999995,117.24865917861806
3879,379.08,116.4933128159783
3880,379.10499999999996,115.3457769145035
3881,379.13,114.32345850190386
3882,379.155,113.69751573552495
3883,379.17999999999995,112.40846154666731
3884,379.205,110.6641820642547
3885,379.22999999999996,110.38750774062669
3886,379.255,110.50909413105505
3887,379.28,110.96410754637016
3888,379.30499999999995,109.95189648286583
3889,379.33,109.55690072166807
3890,379.35499999999996,110.96810123714772
3891,379.38,110.97157586833762
3892,379.405,109.77582283212143
3893,379.42999999999995,108.91019920221457
3894,379.455,108.65568279293714
3895,379.47999999999996,107.54870606396001
3896,379.505,109.22405752095963
3897,379.53,110.4283161205861
3898,380.97999999999996,123.66085838384583
3899,381.005,119.20189528314089
3900,381.03,124.03406262357346
3901,381.05499999999995,131.54912624418517
3902,381.08,132.96635199695217
3903,381.10499999999996,132.54665939605334
3904,381.13,131.00530958161062
3905,381.255,127.43893982962511
3906,381.28,119.31160721933018
3907,381.30499999999995,115.74527998867357
3908,381.33,112.71634435372421
3909,381.35499999999996,110.70983323666448
3910,381.38,109.47109769102626
3911,381.405,108.00891355503936
3912,381.42999999999995,107.35177511231443
3913,381.455,107.14004610380192
3914,381.47999999999996,106.9620261253368
3915,381.505,106.15865098592145
3916,381.53,105.62865468368751
3917,381.55499999999995,104.56920887588666
3918,381.58,103.88692548156644
3919,381.60499999999996,102.97095203268321
3920,381.63,101.8577855202961
3921,381.655,99.97148611829388
3922,381.67999999999995,99.50723365367874
3923,382.05499999999995,108.78959185118948
3924,382.08,106.63495460535836
3925,382.10499999999996,105.66784562484463
3926,382.13,104.73231483502431
3927,382.155,103.6570998006675
3928,382.17999999999995,51.73339907602104
3929,382.205,51.8741631066259
3930,382.22999999999996,51.88741515067168
3931,382.33,107.75830318320924
3932,382.35499999999996,106.96556400161903
3933,382.38,106.9071930112886
3934,382.405,106.94212515193782
3935,382.42999999999995,108.13319133952483
3936,382.455,110.91219939777588
3937,383.705,123.59894322278512
3938,383.72999999999996,122.0012129464665
3939,383.755,119.68404166133074
3940,383.78,121.12074513693359
3941,384.655,124.15713436786045
3942,384.67999999999995,119.85616399013688
3943,384.705,115.19337037866849
3944,384.72999999999996,113.30374995271514
3945,384.755,111.79256842922447
3946,384.78,109.68505595998028
3947,384.80499999999995,108.34343113145425
3948,384.83,102.18205240207122
3949,384.85499999999996,111.7818237618713
3950,384.88,109.1731763924654
3951,384.905,105.88547519958094
3952,384.92999999999995,102.95955547924811
3953,384.955,111.77243028706867
3954,384.97999999999996,113.27452438432492
3955,385.005,110.9668563688895
3956,385.03,105.52367327359298
3957,385.05499999999995,106.02923042373378
3958,385.08,108.00623038994308
3959,385.10499999999996,108.48468555903837
3960,385.22999999999996,108.87937160189738
3961,385.255,107.26091295194894
3962,385.28,105.57587778028457
3963,385.30499999999995,104.13528378261864
3964,385.33,102.41772370337715
3965,385.405,113.94138895968518
3966,385.42999999999995,112.7847753224043
3967,385.455,110.67704277462707
3968,385.47999999999996,107.26023247869453
3969,385.505,104.39017244489904
3970,385.53,103.32424325282032
3971,385.55499999999995,102.99922395489291
3972,385.655,106.21486400964383
3973,385.67999999999995,105.76029198957796
3974,385.705,104.27435554518529
3975,385.72999999999996,110.08097306084821
3976,385.755,109.56514352587405
3977,385.78,108.92670972304205
3978,385.80499999999995,108.38726431214747
3979,385.83,104.13681542937178
3980,385.92999999999995,119.07372268336916
3981,385.955,115.06905646671811
3982,385.97999999999996,111.76067593862125
3983,386.005,109.14946202672286
3984,386.03,106.15340267477292
3985,386.05499999999995,105.70569553987491
3986,386.08,107.1571899439992
3987,386.10499999999996,107.26232619487875
3988,386.13,105.91124371181795
3989,386.155,103.23287051199281
3990,386.17999999999995,111.2250988973744
3991,386.205,110.58742312599192
3992,386.22999999999996,108.40420956771923
3993,386.255,105.60474497646507
3994,386.28,106.19502687214788
3995,386.30499999999995,106.1877771085465
3996,386.33,105.13843955476192
3997,386.35499999999996,104.03496449746724
3998,386.38,104.01957141636946
3999,386.405,104.52544579840816
4000,386.42999999999995,104.8649903692609
4001,386.455,104.41083614891097
4002,386.47999999999996,103.60202922129045
4003,386.505,102.63704661736897
4004,386.53,101.61803599353038
4005,386.55499999999995,100.55123882894598
4006,386.80499999999995,109.48006630886127
4007,386.83,110.52116608204079
4008,386.85499999999996,111.12370027307063
4009,386.88,109.59498909050853
4010,386.905,108.23121464393984
4011,386.92999999999995,106.65198136529813
4012,386.955,105.06189969774569
4013,387.08,107.95485589381305
4014,387.10499999999996,108.21514527901606
4015,387.13,106.62815353133246
4016,387.155,104.73823305173738
4017,387.33,112.51832161432272
4018,387.35499999999996,110.32235225864817
4019,387.38,108.80435899084992
4020,387.405,108.20447275936088
4021,387.42999999999995,108.72642343963275
4022,387.455,108.7063846153452
4023,387.47999999999996,108.47463329383466
4024,387.505,109.29263683166306
4025,387.53,104.52340102416669
4026,387.655,111.80720814520812
4027,387.67999999999995,111.32073326257883
4028,387.705,110.90555180473581
4029,387.72999999999996,110.22058363288524
4030,387.755,109.71613674282054
4031,387.78,109.9418082495834
4032,387.80499999999995,110.81271239560431
4033,387.83,106.44852749577544
4034,387.85499999999996,105.17735748415524
4035,387.88,106.44685073253856
4036,387.905,114.4291059658938
4037,387.92999999999995,109.67715921262104
4038,387.955,108.29460313731367
4039,387.97999999999996,106.51054581508231
4040,388.005,105.15185296964314
4041,388.03,104.09311409823998
4042,388.05499999999995,102.90281153156305
4043,388.08,102.03003077942675
4044,388.10499999999996,101.71472799956922
4045,388.13,103.63045211640836
4046,388.155,107.76908063970524
4047,388.17999999999995,107.71493888535709
4048,388.205,106.7683428612857
4049,388.22999999999996,106.54163308356145
4050,388.255,106.026108518033
4051,388.28,106.22614301763586
4052,388.30499999999995,106.50879571210042
4053,388.33,106.66679111932561
4054,388.35499999999996,106.71368761195362
4055,388.38,106.82858988933646
4056,388.405,107.2840191077046
4057,388.42999999999995,108.20417883125475
4058,388.455,109.73692600441842
4059,388.47999999999996,109.22636415666481
4060,388.505,109.2455720439416
4061,388.53,540.998056657141
4062,388.55499999999995,537.8846530164502
4063,388.58,533.7911567951305
4064,388.60499999999996,511.4514397393085
4065,388.655,31.73571125090244
4066,388.67999999999995,63.92166179426079
4067,388.705,64.50577098347138
4068,390.005,60.77146927298561
4069,390.03,59.42809470363892
4070,390.05499999999995,63.276447585070414
4071,390.08,62.73004684193214
4072,390.10499999999996,62.11445082219755
4073,390.13,62.446869002724476
4074,390.155,62.671096038611516
4075,390.30499999999995,116.82977288197085
4076,390.33,114.42530790092944
4077,390.35499999999996,112.91512055765408
4078,390.38,111.97347175670478
4079,390.405,110.8061599557473
4080,390.505,108.81100098523522
4081,390.53,108.19371163126927
4082,390.55499999999995,105.85007007777972
4083,390.67999999999995,117.52203512095608
4084,390.705,116.26505713918588
4085,390.72999999999996,115.61476428184224
4086,390.755,114.91539979568223
4087,390.955,111.15183786774664
4088,390.97999999999996,109.82466750986059
4089,391.005,111.02192230965684
4090,391.03,112.00726718741602
4091,391.05499999999995,110.48140956636537
4092,391.08,109.1487183177073
4093,391.10499999999996,110.51529604917795
4094,391.13,111.42064715028586
4095,391.155,112.13856038280755
4096,391.17999999999995,112.66485681753784
4097,391.205,113.33320159528921
4098,391.22999999999996,114.62804422472064
4099,391.255,115.58159502958057
4100,391.28,116.01073052357042
4101,391.30499999999995,116.95987897652692
4102,391.33,117.9610063213355
4103,393.255,120.9921375027712
4104,393.28,121.2357803221161
4105,393.30499999999995,123.8511492920248
4106,393.33,125.46857239755592
4107,393.35499999999996,126.84709350783214
4108,393.38,129.3490858356422
4109,393.405,131.49560392086957
4110,393.42999999999995,132.11955060200842
4111,393.455,131.58016155072823
4112,393.47999999999996,130.8571241932615
4113,393.505,130.15977636282364
4114,393.53,129.4794933105807
4115,393.55499999999995,128.69636439993903
4116,393.58,128.61446178597956
4117,393.60499999999996,127.93622984791861
4118,393.63,124.65881546055515
4119,393.655,122.18565438008063
4120,393.67999999999995,121.62339411911832
4121,393.705,120.61698271306373
4122,393.72999999999996,118.78613867077709
4123,393.755,116.71796550262073
4124,393.80499999999995,139.98199013834542
4125,393.83,140.06779968920898
4126,393.85499999999996,138.1794948266134
4127,393.88,135.09578051736722
4128,393.905,133.45769091096045
4129,393.92999999999995,132.46388417524895
4130,393.955,130.48342862395623
4131,393.97999999999996,127.53666426205355
4132,394.005,125.76524739871168
4133,394.03,124.29785659795873
4134,394.05499999999995,121.42839517356785
4135,394.08,117.34057789146826
4136,394.17999999999995,139.7297270463446
4137,394.205,137.3159185396983
4138,394.22999999999996,135.78593221847194
4139,394.255,134.1101559054341
4140,394.28,132.6198142575451
4141,394.30499999999995,130.70193507198763
4142,394.33,132.02517864329616
4143,394.35499999999996,132.78872773964576
4144,394.38,133.94274272567
4145,394.405,133.53875571496906
4146,394.42999999999995,133.1030809811951
4147,394.455,132.51870356887704
4148,394.47999999999996,131.3980047417159
4149,394.505,132.04911191789373
4150,394.53,132.2607474306779
4151,394.55499999999995,131.70578186631357
4152,394.58,131.24304350726686
4153,394.60499999999996,130.33561490529723
4154,394.63,128.98650071839157
4155,394.655,126.82546007599039
4156,394.67999999999995,124.6245791208724
4157,394.705,123.19791356791723
4158,394.72999999999996,121.99779821747869
4159,394.755,120.88884871516244
4160,394.78,120.3087294319795
4161,394.80499999999995,121.49777807212391
4162,394.83,123.91637168339693
4163,394.85499999999996,126.27821925071704
4164,394.88,127.23101675185944
4165,394.905,126.05476265970498
4166,394.92999999999995,123.8337840073282
4167,394.955,121.10782624464389
4168,395.155,134.57641425242298
4169,395.17999999999995,132.23723595456997
4170,395.205,130.04587084396806
4171,395.22999999999996,128.11458349561332
4172,395.255,125.23832550056682
4173,395.38,127.11446563501364
4174,395.405,124.5496969788323
4175,395.42999999999995,121.77508935609474
4176,395.455,120.07825578954026
4177,395.47999999999996,118.75699802809488
4178,395.505,118.52985638800051
4179,395.53,119.91239443322348
4180,395.55499999999995,120.24676194776683
4181,395.58,118.20361374450516
4182,395.60499999999996,103.22948549472835
4183,395.63,117.1351326333791
4184,395.655,118.60786893737381
4185,395.67999999999995,120.11326282641339
4186,395.705,120.2897179004801
4187,395.72999999999996,120.54591132588615
4188,395.755,121.33641614153129
4189,395.78,121.59575404345124
4190,395.80499999999995,121.73248248147112
4191,395.83,122.06695743146649
4192,395.85499999999996,121.77560046462557
4193,395.88,121.38916304937499
4194,395.905,115.67771846816746
4195,395.92999999999995,121.26228126607873
4196,395.955,123.62807548446115
4197,395.97999999999996,123.95150864442813
4198,396.005,124.06516368445294
4199,396.03,124.31156384952861
4200,396.05499999999995,124.00239682054223
4201,396.08,123.51645481185379
4202,396.10499999999996,122.27236187108001
4203,396.13,121.02456571467576
4204,396.155,119.3071511601869
4205,396.17999999999995,119.4577715076657
4206,396.205,124.56967129755006
4207,396.22999999999996,122.86462543910083
4208,396.255,121.57425619664707
4209,396.28,120.63076672363354
4210,396.30499999999995,119.7761408626695
4211,396.33,118.51367758499697
4212,396.35499999999996,117.66120564782841
4213,396.53,123.7729016911872
4214,396.55499999999995,119.48234468552286
4215,396.58,117.93015548490439
4216,396.60499999999996,118.07037831540751
4217,396.63,120.1780994092399
4218,396.655,126.9457549578025
4219,396.67999999999995,135.09945011057152
4220,396.705,135.8852097419897
4221,398.655,112.59695035475636
4222,398.67999999999995,110.0182801132519
4223,398.705,107.57749687424116
4224,398.72999999999996,105.954799503518
4225,398.755,104.83697409525115
4226,398.78,103.84864859251826
4227,398.80499999999995,102.14412218630497
4228,398.83,101.87466371711545
4229,398.85499999999996,101.04413809111163
4230,398.88,100.33834047627847
4231,398.905,100.76731755618196
4232,398.92999999999995,103.03403738686507
4233,398.955,101.25774707618197
4234,398.97999999999996,101.12258108392388
4235,399.005,101.11411355521028
4236,399.03,100.89031231429894
4237,399.05499999999995,102.30274694991216
4238,399.63,128.8930633116253
4239,399.655,125.80771686509648
4240,399.755,115.21382269620958
4241,399.78,112.03735746121963
4242,399.80499999999995,118.77879715961059
4243,400.08,460.5894944094416
4244,400.10499999999996,521.4490563025589
4245,400.13,529.8636735863557
4246,400.155,523.8577935048343
4247,400.38,102.7786102246086
4248,400.405,105.49947219338279
4249,400.42999999999995,104.87018146970055
4250,400.455,103.61445786596755
4251,400.47999999999996,102.5553813876999
4252,400.505,102.2943714890255
4253,400.53,103.02166307739289
4254,400.55499999999995,103.49139957177881
4255,400.58,103.63842967355242
4256,400.60499999999996,103.38096494316785
4257,400.63,103.48861502500453
4258,400.655,105.80203780064271
4259,400.67999999999995,106.70767479081948
4260,400.705,107.30034991286902
4261,400.72999999999996,103.81299842074357
4262,400.755,103.56958312927269
4263,400.78,99.70536737446845
4264,400.80499999999995,99.97059156773781
4265,400.83,99.79311000074331
4266,400.85499999999996,100.6376821051209
4267,400.905,50.77481322905533
4268,400.92999999999995,50.64185542243725
4269,400.955,50.64856405566693
4270,401.005,575.1523081901355
4271,401.03,568.7483988399274
4272,401.05499999999995,497.3195035448676
4273,401.08,472.776678542992
4274,401.10499999999996,456.5534614838015
4275,401.155,118.0775248944525
4276,401.17999999999995,117.28135578014815
4277,401.205,113.44065209805576
4278,401.22999999999996,115.73206328981078
4279,401.255,115.62282056629388
4280,401.28,113.74045055765164
4281,401.30499999999995,110.50204681361639
4282,401.33,112.38376564709326
4283,401.35499999999996,111.03356757488308
4284,401.38,109.13192622810897
4285,401.405,107.1220331186416
4286,401.42999999999995,99.9373465861223
4287,401.47999999999996,109.41473195694427
4288,401.505,107.94835532730761
4289,401.53,106.43372553213814
4290,401.55499999999995,104.94568689643609
4291,401.58,103.51850518260638
4292,401.60499999999996,102.162462386587
4293,401.63,102.197372806506
4294,401.655,101.43904805826139
4295,401.67999999999995,100.2060332992427
4296,401.705,99.90720196203948
4297,401.72999999999996,99.94346088661149
4298,401.755,100.3163855825678
4299,401.78,100.06389755897054
4300,401.80499999999995,99.30272973136292
4301,401.83,98.71714817866362
4302,401.85499999999996,97.29814167492366
4303,402.205,519.7797710936197
4304,402.22999999999996,560.2275547639271
4305,402.30499999999995,109.0080182888349
4306,402.33,107.28724674862248
4307,402.35499999999996,105.48957402791666
4308,402.38,106.26000082101145
4309,402.405,106.996478417796
4310,402.42999999999995,106.10837452489694
4311,402.455,106.28506142510635
4312,402.47999999999996,102.89517402850485
4313,402.505,54.95025026897196
4314,403.005,123.78322682325596
4315,403.03,119.66060821751087
4316,403.05499999999995,115.61015764414537
4317,403.08,111.13058965727349
4318,403.10499999999996,107.69047690246862
4319,403.13,105.41838240932174
4320,403.155,104.9914274187269
4321,403.17999999999995,104.1827049014675
4322,403.205,103.08948872967756
4323,403.22999999999996,101.84678593769064
4324,403.255,100.85223966608172
4325,403.28,99.09732724250028
4326,403.455,106.16588088878754
4327,403.47999999999996,105.80312671219261
4328,403.505,104.07183635689525
4329,403.53,102.41645105496305
4330,403.55499999999995,101.79096178629123
4331,403.58,101.07340788599741
